sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
1,100,0.2,0.2,0.38,0.18,0.62,0.3448275862068966,0.21435546875,HDy,vgg16,0
1,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
2,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
2,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
2,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
2,100,0.2,0.2,0.26,0.06,0.68,0.3043478260869565,0.22119140625,MAX,vgg16,0
2,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
2,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
2,100,0.2,0.2,0.95,0.75,0.23,0.3304347826086957,0.15185546875,DyS,vgg16,0
2,100,0.2,0.2,0.59,0.39,0.57,0.45569620253164556,0.208984375,HDy,vgg16,0
2,100,0.2,0.2,0.28,0.08,0.67,0.32653061224489793,0.220703125,SORD,vgg16,0
3,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
3,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
3,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
3,100,0.2,0.2,0.18,0.02,0.66,0.10526315789473685,0.2236328125,MAX,vgg16,0
3,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
3,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
3,100,0.2,0.2,0.71,0.51,0.37,0.3076923076923077,0.1611328125,DyS,vgg16,0
3,100,0.2,0.2,0.5,0.3,0.54,0.34285714285714286,0.211669921875,HDy,vgg16,0
3,100,0.2,0.2,0.15,0.05,0.68,0.058823529411764705,0.2255859375,SORD,vgg16,0
4,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
4,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
4,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
4,100,0.2,0.2,0.06,0.14,0.77,0.08000000000000002,0.228515625,MAX,vgg16,0
4,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
4,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
4,100,0.2,0.2,0.55,0.35,0.47,0.2933333333333334,0.1875,DyS,vgg16,0
4,100,0.2,0.2,0.29,0.09,0.62,0.20833333333333331,0.216796875,HDy,vgg16,0
4,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
5,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
5,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
5,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
5,100,0.2,0.2,0.12,0.08,0.7,0.0625,0.224609375,MAX,vgg16,0
5,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
5,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
5,100,0.2,0.2,0.51,0.31,0.61,0.45070422535211263,0.205078125,DyS,vgg16,0
5,100,0.2,0.2,0.37,0.17,0.69,0.456140350877193,0.21337890625,HDy,vgg16,0
5,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
6,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
6,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
6,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
6,100,0.2,0.2,0.21,0.01,0.68,0.20000000000000004,0.2216796875,MAX,vgg16,0
6,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
6,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
6,100,0.2,0.2,0.95,0.75,0.21,0.3130434782608696,0.15185546875,DyS,vgg16,0
6,100,0.2,0.2,0.32,0.12,0.66,0.34615384615384615,0.218017578125,HDy,vgg16,0
6,100,0.2,0.2,0.22,0.02,0.66,0.1904761904761905,0.22119140625,SORD,vgg16,0
7,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
7,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
7,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
7,100,0.2,0.2,0.26,0.06,0.66,0.2608695652173913,0.219970703125,MAX,vgg16,0
7,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
7,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
7,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,DyS,vgg16,0
7,100,0.2,0.2,0.37,0.17,0.64,0.37931034482758624,0.2158999741077423,HDy,vgg16,0
7,100,0.2,0.2,0.28,0.08,0.67,0.32653061224489793,0.21875,SORD,vgg16,0
8,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
8,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
8,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
8,100,0.2,0.2,0.15,0.05,0.65,0.0,0.224609375,MAX,vgg16,0
8,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
8,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
8,100,0.2,0.2,0.69,0.49,0.44,0.3636363636363636,0.162109375,DyS,vgg16,0
8,100,0.2,0.2,0.46,0.26,0.57,0.3582089552238805,0.214111328125,HDy,vgg16,0
8,100,0.2,0.2,0.17,0.03,0.63,0.0,0.22412109375,SORD,vgg16,0
9,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
9,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
9,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
9,100,0.2,0.2,0.15,0.05,0.69,0.1142857142857143,0.22314453125,MAX,vgg16,0
9,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
9,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
9,100,0.2,0.2,0.49,0.29,0.63,0.46376811594202894,0.203125,DyS,vgg16,0
9,100,0.2,0.2,0.43,0.23,0.65,0.44444444444444453,0.21044921875,HDy,vgg16,0
9,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
10,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
10,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
10,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
10,100,0.2,0.2,0.32,0.12,0.62,0.2692307692307692,0.218017578125,MAX,vgg16,0
10,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
10,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
10,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,DyS,vgg16,0
10,100,0.2,0.2,0.39,0.19,0.58,0.3,0.2165999710559845,HDy,vgg16,0
10,100,0.2,0.2,0.34,0.14,0.6,0.25925925925925924,0.21728515625,SORD,vgg16,0
1,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
1,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
1,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,X,vgg16,0
1,100,0.25,0.25,0.41,0.16,0.56,0.33333333333333337,0.21484375,MAX,vgg16,0
1,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,T50,vgg16,0
1,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
1,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,DyS,vgg16,0
1,100,0.25,0.25,0.61,0.36,0.51,0.4235294117647059,0.2079000174999237,HDy,vgg16,0
1,100,0.25,0.25,0.42,0.17,0.54,0.3235294117647059,0.21479997038841248,SORD,vgg16,0
2,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
2,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
2,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,X,vgg16,0
2,100,0.25,0.25,0.12,0.13,0.68,0.1111111111111111,0.2236328125,MAX,vgg16,0
2,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,T50,vgg16,0
2,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
2,100,0.25,0.25,0.67,0.42,0.5,0.4565217391304348,0.162109375,DyS,vgg16,0
2,100,0.25,0.25,0.66,0.41,0.51,0.4615384615384615,0.1630859375,HDy,vgg16,0
2,100,0.25,0.25,0.11,0.14,0.68,0.1111111111111111,0.2236328125,SORD,vgg16,0
3,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
3,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
3,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,X,vgg16,0
3,100,0.25,0.25,0.09,0.16,0.67,0.0,0.2275390625,MAX,vgg16,0
3,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,T50,vgg16,0
3,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
3,100,0.25,0.25,0.65,0.4,0.44,0.37777777777777777,0.1630859375,DyS,vgg16,0
3,100,0.25,0.25,0.45,0.2,0.58,0.4,0.21337890625,HDy,vgg16,0
3,100,0.25,0.25,0.09,0.16,0.67,0.0,0.2275390625,SORD,vgg16,0
4,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
4,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
4,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,X,vgg16,0
4,100,0.25,0.25,0.26,0.01,0.63,0.27450980392156865,0.2197265625,MAX,vgg16,0
4,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,T50,vgg16,0
4,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
4,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,DyS,vgg16,0
4,100,0.25,0.25,0.51,0.26,0.6,0.4736842105263158,0.211669921875,HDy,vgg16,0
4,100,0.25,0.25,0.26,0.01,0.63,0.27450980392156865,0.2197265625,SORD,vgg16,0
5,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
5,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
5,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,X,vgg16,0
5,100,0.25,0.25,0.18,0.07,0.62,0.09523809523809526,0.2236328125,MAX,vgg16,0
5,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,T50,vgg16,0
5,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
5,100,0.25,0.25,0.88,0.63,0.31,0.3893805309734514,0.154296875,DyS,vgg16,0
5,100,0.25,0.25,0.32,0.07,0.58,0.25,0.21790000796318054,HDy,vgg16,0
5,100,0.25,0.25,0.16,0.09,0.61,0.048780487804878044,0.2239990234375,SORD,vgg16,0
6,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
6,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
6,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,X,vgg16,0
6,100,0.25,0.25,0.03,0.22,0.75,0.07407407407407407,0.2275390625,MAX,vgg16,0
6,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,T50,vgg16,0
6,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
6,100,0.25,0.25,0.61,0.36,0.52,0.44186046511627913,0.1650390625,DyS,vgg16,0
6,100,0.25,0.25,0.46,0.21,0.58,0.4166666666666667,0.2109375,HDy,vgg16,0
6,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,SORD,vgg16,0
7,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
7,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
7,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,X,vgg16,0
7,100,0.25,0.25,0.44,0.19,0.59,0.4057971014492754,0.21484375,MAX,vgg16,0
7,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,T50,vgg16,0
7,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
7,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,DyS,vgg16,0
7,100,0.25,0.25,0.58,0.33,0.59,0.5060240963855421,0.212158203125,HDy,vgg16,0
7,100,0.25,0.25,0.45,0.2,0.6,0.42857142857142855,0.2147216796875,SORD,vgg16,0
8,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
8,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
8,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,X,vgg16,0
8,100,0.25,0.25,0.12,0.13,0.66,0.05555555555555555,0.22509765625,MAX,vgg16,0
8,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,T50,vgg16,0
8,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
8,100,0.25,0.25,0.68,0.43,0.53,0.49462365591397855,0.1611328125,DyS,vgg16,0
8,100,0.25,0.25,0.47,0.22,0.67,0.5352112676056338,0.21337890625,HDy,vgg16,0
8,100,0.25,0.25,0.11,0.14,0.67,0.05714285714285714,0.2265625,SORD,vgg16,0
9,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
9,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
9,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,X,vgg16,0
9,100,0.25,0.25,0.09,0.16,0.7,0.11764705882352941,0.2236328125,MAX,vgg16,0
9,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,T50,vgg16,0
9,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
9,100,0.25,0.25,0.65,0.4,0.52,0.4666666666666667,0.16455078125,DyS,vgg16,0
9,100,0.25,0.25,0.5,0.25,0.63,0.5066666666666666,0.207763671875,HDy,vgg16,0
9,100,0.25,0.25,0.05,0.2,0.72,0.06666666666666667,0.2265625,SORD,vgg16,0
10,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
10,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
10,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,X,vgg16,0
10,100,0.25,0.25,0.26,0.01,0.59,0.19607843137254902,0.2197265625,MAX,vgg16,0
10,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,T50,vgg16,0
10,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
10,100,0.25,0.25,1.0,0.75,0.25,0.4,0.125,DyS,vgg16,0
10,100,0.25,0.25,0.47,0.22,0.54,0.36111111111111105,0.213623046875,HDy,vgg16,0
10,100,0.25,0.25,0.28,0.03,0.58,0.22222222222222224,0.21875,SORD,vgg16,0
1,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
1,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
1,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
1,100,0.3,0.3,0.18,0.12,0.56,0.08333333333333334,0.22314453125,MAX,vgg16,0
1,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,T50,vgg16,0
1,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
1,100,0.3,0.3,0.81,0.51,0.4,0.4642857142857143,0.15625,DyS,vgg16,0
1,100,0.3,0.3,0.44,0.14,0.64,0.5135135135135135,0.2138671875,HDy,vgg16,0
1,100,0.3,0.3,0.18,0.12,0.56,0.08333333333333334,0.22314453125,SORD,vgg16,0
2,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
2,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
2,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
2,100,0.3,0.3,0.35,0.05,0.58,0.34375,0.21484375,MAX,vgg16,0
2,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,T50,vgg16,0
2,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
2,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,DyS,vgg16,0
2,100,0.3,0.3,0.53,0.23,0.53,0.4337349397590361,0.2109375,HDy,vgg16,0
2,100,0.3,0.3,0.34,0.04,0.58,0.34375,0.21484375,SORD,vgg16,0
3,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
3,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
3,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
3,100,0.3,0.3,0.32,0.02,0.62,0.38709677419354843,0.2152099609375,MAX,vgg16,0
3,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,T50,vgg16,0
3,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
3,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,DyS,vgg16,0
3,100,0.3,0.3,0.43,0.13,0.62,0.4571428571428572,0.21370002627372742,HDy,vgg16,0
3,100,0.3,0.3,0.31,0.01,0.63,0.39344262295081966,0.21533203125,SORD,vgg16,0
4,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
4,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
4,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
4,100,0.3,0.3,0.15,0.15,0.61,0.13333333333333333,0.22314453125,MAX,vgg16,0
4,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,T50,vgg16,0
4,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
4,100,0.3,0.3,0.81,0.51,0.41,0.4684684684684684,0.15625,DyS,vgg16,0
4,100,0.3,0.3,0.31,0.01,0.69,0.4918032786885246,0.2158203125,HDy,vgg16,0
4,100,0.3,0.3,0.14,0.16,0.61,0.13333333333333333,0.22314453125,SORD,vgg16,0
5,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
5,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
5,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
5,100,0.3,0.3,0.24,0.06,0.63,0.30188679245283023,0.2216796875,MAX,vgg16,0
5,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,T50,vgg16,0
5,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
5,100,0.3,0.3,0.95,0.65,0.33,0.464,0.1494140625,DyS,vgg16,0
5,100,0.3,0.3,0.5,0.2,0.6,0.5,0.213134765625,HDy,vgg16,0
5,100,0.3,0.3,0.25,0.05,0.61,0.2909090909090909,0.22119140625,SORD,vgg16,0
6,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
6,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
6,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
6,100,0.3,0.3,0.15,0.15,0.63,0.17777777777777776,0.22216796875,MAX,vgg16,0
6,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,T50,vgg16,0
6,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
6,100,0.3,0.3,0.69,0.39,0.42,0.40816326530612246,0.162109375,DyS,vgg16,0
6,100,0.3,0.3,0.52,0.22,0.54,0.43902439024390244,0.205078125,HDy,vgg16,0
6,100,0.3,0.3,0.05,0.25,0.69,0.1142857142857143,0.2255859375,SORD,vgg16,0
7,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
7,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
7,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
7,100,0.3,0.3,0.24,0.06,0.66,0.3703703703703704,0.21875,MAX,vgg16,0
7,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,T50,vgg16,0
7,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
7,100,0.3,0.3,0.95,0.65,0.35,0.4799999999999999,0.1494140625,DyS,vgg16,0
7,100,0.3,0.3,0.51,0.21,0.67,0.5925925925925927,0.2099609375,HDy,vgg16,0
7,100,0.3,0.3,0.22,0.08,0.64,0.30769230769230765,0.2197265625,SORD,vgg16,0
8,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
8,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
8,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
8,100,0.3,0.3,0.41,0.11,0.56,0.37142857142857144,0.2177734375,MAX,vgg16,0
8,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,T50,vgg16,0
8,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
8,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,DyS,vgg16,0
8,100,0.3,0.3,0.46,0.16,0.58,0.4473684210526315,0.21630859375,HDy,vgg16,0
8,100,0.3,0.3,0.43,0.13,0.57,0.4109589041095891,0.2169189453125,SORD,vgg16,0
9,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
9,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
9,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
9,100,0.3,0.3,0.26,0.04,0.68,0.42857142857142855,0.21923828125,MAX,vgg16,0
9,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,T50,vgg16,0
9,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
9,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,DyS,vgg16,0
9,100,0.3,0.3,0.5,0.2,0.64,0.5499999999999999,0.212890625,HDy,vgg16,0
9,100,0.3,0.3,0.26,0.04,0.68,0.42857142857142855,0.21923828125,SORD,vgg16,0
10,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
10,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
10,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
10,100,0.3,0.3,0.21,0.09,0.57,0.1568627450980392,0.22265625,MAX,vgg16,0
10,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,T50,vgg16,0
10,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
10,100,0.3,0.3,0.81,0.51,0.42,0.4821428571428572,0.15673828125,DyS,vgg16,0
10,100,0.3,0.3,0.61,0.31,0.57,0.5274725274725275,0.201171875,HDy,vgg16,0
10,100,0.3,0.3,0.22,0.08,0.56,0.15384615384615383,0.222412109375,SORD,vgg16,0
1,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,CC,vgg16,0
1,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,ACC,vgg16,0
1,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.125,X,vgg16,0
1,100,0.35,0.35,0.29,0.06,0.54,0.28125,0.22021484375,MAX,vgg16,0
1,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.125,T50,vgg16,0
1,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,MS,vgg16,0
1,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.125,DyS,vgg16,0
1,100,0.35,0.35,0.44,0.09,0.57,0.4556962025316455,0.21514892578125,HDy,vgg16,0
1,100,0.35,0.35,0.31,0.04,0.56,0.3333333333333333,0.2200927734375,SORD,vgg16,0
2,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,CC,vgg16,0
2,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,ACC,vgg16,0
2,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.125,X,vgg16,0
2,100,0.35,0.35,0.12,0.23,0.54,0.0,0.2265625,MAX,vgg16,0
2,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.125,T50,vgg16,0
2,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,MS,vgg16,0
2,100,0.35,0.35,0.67,0.32,0.5,0.5192307692307693,0.16099998354911804,DyS,vgg16,0
2,100,0.35,0.35,0.6,0.25,0.57,0.5473684210526316,0.19921875,HDy,vgg16,0
2,100,0.35,0.35,0.14,0.21,0.53,0.04081632653061224,0.224609375,SORD,vgg16,0
3,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,CC,vgg16,0
3,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,ACC,vgg16,0
3,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.125,X,vgg16,0
3,100,0.35,0.35,0.41,0.06,0.61,0.48,0.216796875,MAX,vgg16,0
3,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.125,T50,vgg16,0
3,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,MS,vgg16,0
3,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.125,DyS,vgg16,0
3,100,0.35,0.35,0.37,0.02,0.62,0.47222222222222227,0.21826171875,HDy,vgg16,0
3,100,0.35,0.35,0.43,0.08,0.58,0.4615384615384615,0.2159423828125,SORD,vgg16,0
4,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,CC,vgg16,0
4,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,ACC,vgg16,0
4,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.125,X,vgg16,0
4,100,0.35,0.35,0.18,0.17,0.63,0.3018867924528302,0.22021484375,MAX,vgg16,0
4,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.125,T50,vgg16,0
4,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,MS,vgg16,0
4,100,0.35,0.35,0.88,0.53,0.39,0.5040650406504065,0.154296875,DyS,vgg16,0
4,100,0.35,0.35,0.37,0.02,0.6,0.4444444444444445,0.21484375,HDy,vgg16,0
4,100,0.35,0.35,0.19,0.16,0.63,0.32727272727272727,0.22019997239112854,SORD,vgg16,0
5,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,CC,vgg16,0
5,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,ACC,vgg16,0
5,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.125,X,vgg16,0
