sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
9,50,0.95,0.94,0.0,0.94,0.06,0.0,0.5,CC,vgg16,0
9,50,0.95,0.94,0.0,0.94,0.06,0.0,0.5,ACC,vgg16,0
9,50,0.95,0.94,1.0,0.06,0.94,0.9690721649484536,0.25,X,vgg16,0
9,50,0.95,0.94,1.0,0.06,0.94,0.9690721649484536,0.25,MAX,vgg16,0
9,50,0.95,0.94,1.0,0.06,0.94,0.9690721649484536,0.25,T50,vgg16,0
9,50,0.95,0.94,0.0,0.94,0.06,0.0,0.5,MS,vgg16,0
9,50,0.95,0.94,1.0,0.06,0.94,0.9690721649484536,0.25,DyS,vgg16,0
9,50,0.95,0.94,1.0,0.06,0.94,0.9690721649484536,0.25,HDy,vgg16,0
9,50,0.95,0.94,1.0,0.06,0.94,0.9690721649484536,0.25,SORD,vgg16,0
10,50,0.95,0.94,0.0,0.94,0.06,0.0,0.5,CC,vgg16,0
10,50,0.95,0.94,0.0,0.94,0.06,0.0,0.5,ACC,vgg16,0
10,50,0.95,0.94,1.0,0.06,0.94,0.9690721649484536,0.25,X,vgg16,0
10,50,0.95,0.94,1.0,0.06,0.94,0.9690721649484536,0.25,MAX,vgg16,0
10,50,0.95,0.94,1.0,0.06,0.94,0.9690721649484536,0.25,T50,vgg16,0
10,50,0.95,0.94,0.0,0.94,0.06,0.0,0.5,MS,vgg16,0
10,50,0.95,0.94,1.0,0.06,0.94,0.9690721649484536,0.25,DyS,vgg16,0
10,50,0.95,0.94,1.0,0.06,0.94,0.9690721649484536,0.25,HDy,vgg16,0
10,50,0.95,0.94,1.0,0.06,0.94,0.9690721649484536,0.25,SORD,vgg16,0
1,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,CC,vgg16,0
1,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,ACC,vgg16,0
1,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,X,vgg16,0
1,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,MAX,vgg16,0
1,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,T50,vgg16,0
1,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,MS,vgg16,0
1,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,DyS,vgg16,0
1,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,HDy,vgg16,0
1,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,SORD,vgg16,0
2,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,CC,vgg16,0
2,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,ACC,vgg16,0
2,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,X,vgg16,0
2,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,MAX,vgg16,0
2,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,T50,vgg16,0
2,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,MS,vgg16,0
2,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,DyS,vgg16,0
2,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,HDy,vgg16,0
2,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,SORD,vgg16,0
3,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,CC,vgg16,0
3,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,ACC,vgg16,0
3,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,X,vgg16,0
3,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,MAX,vgg16,0
3,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,T50,vgg16,0
3,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,MS,vgg16,0
3,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,DyS,vgg16,0
3,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,HDy,vgg16,0
3,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,SORD,vgg16,0
4,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,CC,vgg16,0
4,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,ACC,vgg16,0
4,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,X,vgg16,0
4,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,MAX,vgg16,0
4,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,T50,vgg16,0
4,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,MS,vgg16,0
4,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,DyS,vgg16,0
4,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,HDy,vgg16,0
4,50,1.0,1.0,0.83,0.17,0.84,0.9130434782608696,0.33869993686676025,SORD,vgg16,0
5,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,CC,vgg16,0
5,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,ACC,vgg16,0
5,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,X,vgg16,0
5,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,MAX,vgg16,0
5,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,T50,vgg16,0
5,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,MS,vgg16,0
5,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,DyS,vgg16,0
5,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,HDy,vgg16,0
5,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,SORD,vgg16,0
6,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,CC,vgg16,0
6,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,ACC,vgg16,0
6,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,X,vgg16,0
6,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,MAX,vgg16,0
6,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,T50,vgg16,0
6,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,MS,vgg16,0
6,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,DyS,vgg16,0
6,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,HDy,vgg16,0
6,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,SORD,vgg16,0
7,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,CC,vgg16,0
7,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,ACC,vgg16,0
7,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,X,vgg16,0
7,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,MAX,vgg16,0
7,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,T50,vgg16,0
7,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,MS,vgg16,0
7,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,DyS,vgg16,0
7,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,HDy,vgg16,0
7,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,SORD,vgg16,0
8,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,CC,vgg16,0
8,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,ACC,vgg16,0
8,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,X,vgg16,0
8,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,MAX,vgg16,0
8,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,T50,vgg16,0
8,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,MS,vgg16,0
8,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,DyS,vgg16,0
8,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,HDy,vgg16,0
8,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,SORD,vgg16,0
9,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,CC,vgg16,0
9,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,ACC,vgg16,0
9,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,X,vgg16,0
9,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,MAX,vgg16,0
9,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,T50,vgg16,0
9,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,MS,vgg16,0
9,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,DyS,vgg16,0
9,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,HDy,vgg16,0
9,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,SORD,vgg16,0
10,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,CC,vgg16,0
10,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,ACC,vgg16,0
10,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,X,vgg16,0
10,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,MAX,vgg16,0
10,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,T50,vgg16,0
10,50,1.0,1.0,0.0,1.0,0.0,0.0,0.5,MS,vgg16,0
10,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,DyS,vgg16,0
10,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,HDy,vgg16,0
10,50,1.0,1.0,1.0,0.0,1.0,1.0,0.25,SORD,vgg16,0
1,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,CC,vgg16,0
1,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,ACC,vgg16,0
1,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,X,vgg16,0
1,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MAX,vgg16,0
1,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,T50,vgg16,0
1,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,MS,vgg16,0
1,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,DyS,vgg16,0
1,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,HDy,vgg16,0
1,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,SORD,vgg16,0
2,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,CC,vgg16,0
2,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,ACC,vgg16,0
2,100,0.0,0.0,0.67,0.67,0.33,0.0,0.33935546875,X,vgg16,0
2,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MAX,vgg16,0
2,100,0.0,0.0,0.67,0.67,0.33,0.0,0.33935546875,T50,vgg16,0
2,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,MS,vgg16,0
2,100,0.0,0.0,0.27,0.27,0.7,0.0,0.3456999957561493,DyS,vgg16,0
2,100,0.0,0.0,0.33,0.33,0.67,0.0,0.3453369140625,HDy,vgg16,0
2,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,SORD,vgg16,0
3,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,CC,vgg16,0
3,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,ACC,vgg16,0
3,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,X,vgg16,0
3,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MAX,vgg16,0
3,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,T50,vgg16,0
3,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,MS,vgg16,0
3,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,DyS,vgg16,0
3,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,HDy,vgg16,0
3,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,SORD,vgg16,0
4,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,CC,vgg16,0
4,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,ACC,vgg16,0
4,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,X,vgg16,0
4,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MAX,vgg16,0
4,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,T50,vgg16,0
4,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,MS,vgg16,0
4,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,DyS,vgg16,0
4,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,HDy,vgg16,0
4,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,SORD,vgg16,0
5,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,CC,vgg16,0
5,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,ACC,vgg16,0
5,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,X,vgg16,0
5,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MAX,vgg16,0
5,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,T50,vgg16,0
5,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,MS,vgg16,0
5,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,DyS,vgg16,0
5,100,0.0,0.0,0.87,0.87,0.13,0.0,0.3369140625,HDy,vgg16,0
5,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,SORD,vgg16,0
6,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,CC,vgg16,0
6,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,ACC,vgg16,0
6,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,X,vgg16,0
6,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MAX,vgg16,0
6,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,T50,vgg16,0
6,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,MS,vgg16,0
6,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,DyS,vgg16,0
6,100,0.0,0.0,0.9,0.9,0.1,0.0,0.3203125,HDy,vgg16,0
6,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,SORD,vgg16,0
7,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,CC,vgg16,0
7,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,ACC,vgg16,0
7,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,X,vgg16,0
7,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MAX,vgg16,0
7,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,T50,vgg16,0
7,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,MS,vgg16,0
7,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,DyS,vgg16,0
7,100,0.0,0.0,0.92,0.92,0.08,0.0,0.3360595703125,HDy,vgg16,0
7,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,SORD,vgg16,0
8,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,CC,vgg16,0
8,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,ACC,vgg16,0
8,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,X,vgg16,0
8,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MAX,vgg16,0
8,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,T50,vgg16,0
8,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,MS,vgg16,0
8,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,DyS,vgg16,0
8,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,HDy,vgg16,0
8,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,SORD,vgg16,0
9,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,CC,vgg16,0
9,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,ACC,vgg16,0
9,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,X,vgg16,0
9,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MAX,vgg16,0
9,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,T50,vgg16,0
9,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,MS,vgg16,0
9,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,DyS,vgg16,0
9,100,0.0,0.0,0.9,0.9,0.1,0.0,0.3271484375,HDy,vgg16,0
9,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,SORD,vgg16,0
10,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,CC,vgg16,0
10,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,ACC,vgg16,0
10,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,X,vgg16,0
10,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MAX,vgg16,0
10,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,T50,vgg16,0
10,100,0.0,0.0,0.0,0.0,1.0,0.0,0.5,MS,vgg16,0
10,100,0.0,0.0,0.79,0.79,0.21,0.0,0.337646484375,DyS,vgg16,0
10,100,0.0,0.0,0.98,0.98,0.02,0.0,0.3125,HDy,vgg16,0
10,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,SORD,vgg16,0
1,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,CC,vgg16,0
1,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,ACC,vgg16,0
1,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,vgg16,0
1,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,vgg16,0
1,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,vgg16,0
1,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,MS,vgg16,0
1,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,vgg16,0
1,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,HDy,vgg16,0
1,100,0.05,0.05,0.82,0.77,0.23,0.11494252873563218,0.3369140625,SORD,vgg16,0
2,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,CC,vgg16,0
2,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,ACC,vgg16,0
2,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,vgg16,0
2,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,vgg16,0
2,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,vgg16,0
2,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,MS,vgg16,0
2,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,vgg16,0
2,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,HDy,vgg16,0
2,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,SORD,vgg16,0
3,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,CC,vgg16,0
3,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,ACC,vgg16,0
3,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,vgg16,0
3,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,vgg16,0
3,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,vgg16,0
3,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,MS,vgg16,0
3,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,vgg16,0
3,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,HDy,vgg16,0
3,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,SORD,vgg16,0
4,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,CC,vgg16,0
4,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,ACC,vgg16,0
4,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,vgg16,0
4,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,vgg16,0
4,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,vgg16,0
4,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,MS,vgg16,0
4,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,vgg16,0
4,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,HDy,vgg16,0
4,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,SORD,vgg16,0
5,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,CC,vgg16,0
5,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,ACC,vgg16,0
5,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,vgg16,0
5,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,vgg16,0
5,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,vgg16,0
5,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,MS,vgg16,0
5,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,vgg16,0
5,100,0.05,0.05,0.89,0.84,0.14,0.0851063829787234,0.33544921875,HDy,vgg16,0
5,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,SORD,vgg16,0
6,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,CC,vgg16,0
6,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,ACC,vgg16,0
6,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,vgg16,0
6,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,vgg16,0
6,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,vgg16,0
6,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,MS,vgg16,0
6,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,vgg16,0
6,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,HDy,vgg16,0
6,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,SORD,vgg16,0
7,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,CC,vgg16,0
7,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,ACC,vgg16,0
7,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,vgg16,0
7,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,vgg16,0
7,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,vgg16,0
7,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,MS,vgg16,0
7,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,vgg16,0
7,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,HDy,vgg16,0
7,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,SORD,vgg16,0
8,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,CC,vgg16,0
8,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,ACC,vgg16,0
8,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,vgg16,0
8,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,vgg16,0
8,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,vgg16,0
8,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,MS,vgg16,0
8,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,vgg16,0
8,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,HDy,vgg16,0
8,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,SORD,vgg16,0
9,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,CC,vgg16,0
9,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,ACC,vgg16,0
9,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,vgg16,0
9,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,vgg16,0
9,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,vgg16,0
9,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,MS,vgg16,0
9,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,vgg16,0
9,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,HDy,vgg16,0
9,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,SORD,vgg16,0
10,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,CC,vgg16,0
10,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,ACC,vgg16,0
10,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,vgg16,0
10,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,vgg16,0
10,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,vgg16,0
10,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,MS,vgg16,0
10,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,vgg16,0
10,100,0.05,0.05,0.8,0.75,0.23,0.09411764705882354,0.3369140625,HDy,vgg16,0
10,100,0.05,0.05,0.86,0.81,0.18,0.08888888888888889,0.33640000224113464,SORD,vgg16,0
1,100,0.1,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
1,100,0.1,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
1,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,vgg16,0
1,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,vgg16,0
1,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,vgg16,0
1,100,0.1,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
1,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,vgg16,0
1,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,HDy,vgg16,0
1,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,SORD,vgg16,0
2,100,0.1,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
2,100,0.1,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
2,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,vgg16,0
2,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,vgg16,0
2,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,vgg16,0
2,100,0.1,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
2,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,vgg16,0
2,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,HDy,vgg16,0
2,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,SORD,vgg16,0
3,100,0.1,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
3,100,0.1,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
3,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,vgg16,0
3,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,vgg16,0
3,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,vgg16,0
3,100,0.1,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
3,100,0.1,0.1,0.74,0.64,0.34,0.2142857142857143,0.3388671875,DyS,vgg16,0
3,100,0.1,0.1,0.91,0.81,0.19,0.198019801980198,0.3359375,HDy,vgg16,0
3,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,SORD,vgg16,0
4,100,0.1,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
