sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
3,100,0.05,0.05,0.06,0.01,0.89,0.0,0.4375,MS,vgg16,1
3,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,DyS,vgg16,1
3,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,HDy,vgg16,1
3,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,SORD,vgg16,1
4,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,CC,vgg16,1
4,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,ACC,vgg16,1
4,100,0.05,0.05,0.08,0.03,0.88,0.0,0.3125,X,vgg16,1
4,100,0.05,0.05,0.1,0.05,0.85,0.0,0.25,MAX,vgg16,1
4,100,0.05,0.05,0.09,0.04,0.87,0.0,0.28125,T50,vgg16,1
4,100,0.05,0.05,0.09,0.04,0.87,0.0,0.28125,MS,vgg16,1
4,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,DyS,vgg16,1
4,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,HDy,vgg16,1
4,100,0.05,0.05,0.0,0.05,0.95,0.0,0.5,SORD,vgg16,1
5,100,0.05,0.05,0.04,0.01,0.91,0.0,0.5,CC,vgg16,1
5,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,ACC,vgg16,1
5,100,0.05,0.05,0.05,0.0,0.91,0.1818181818181818,0.375,X,vgg16,1
5,100,0.05,0.05,0.06,0.01,0.91,0.1818181818181818,0.375,MAX,vgg16,1
5,100,0.05,0.05,0.09,0.04,0.88,0.14285714285714285,0.3125,T50,vgg16,1
5,100,0.05,0.05,0.07,0.02,0.89,0.15384615384615385,0.34375,MS,vgg16,1
5,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,DyS,vgg16,1
5,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,HDy,vgg16,1
5,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,SORD,vgg16,1
6,100,0.05,0.05,0.02,0.03,0.93,0.0,0.5,CC,vgg16,1
6,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,ACC,vgg16,1
6,100,0.05,0.05,0.07,0.02,0.88,0.0,0.28125,X,vgg16,1
6,100,0.05,0.05,0.08,0.03,0.86,0.0,0.25,MAX,vgg16,1
6,100,0.05,0.05,0.09,0.04,0.86,0.0,0.25,T50,vgg16,1
6,100,0.05,0.05,0.09,0.04,0.86,0.0,0.25,MS,vgg16,1
6,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,DyS,vgg16,1
6,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,HDy,vgg16,1
6,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,SORD,vgg16,1
7,100,0.05,0.05,0.08,0.03,0.91,0.3076923076923077,0.5,CC,vgg16,1
7,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,ACC,vgg16,1
7,100,0.05,0.05,0.01,0.04,0.96,0.33333333333333337,0.71875,X,vgg16,1
7,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,MAX,vgg16,1
7,100,0.05,0.05,0.09,0.04,0.91,0.3076923076923077,0.5,T50,vgg16,1
7,100,0.05,0.05,0.05,0.0,0.93,0.3636363636363636,0.5625,MS,vgg16,1
7,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,DyS,vgg16,1
7,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,HDy,vgg16,1
7,100,0.05,0.05,0.04,0.01,0.95,0.4444444444444445,0.625,SORD,vgg16,1
8,100,0.05,0.05,0.07,0.02,0.9,0.16666666666666666,0.5,CC,vgg16,1
8,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,ACC,vgg16,1
8,100,0.05,0.05,0.04,0.01,0.93,0.22222222222222224,0.5625,X,vgg16,1
8,100,0.05,0.05,0.01,0.04,0.96,0.33333333333333337,0.625,MAX,vgg16,1
8,100,0.05,0.05,0.09,0.04,0.89,0.15384615384615385,0.46875,T50,vgg16,1
8,100,0.05,0.05,0.02,0.03,0.94,0.25,0.609375,MS,vgg16,1
8,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,DyS,vgg16,1
8,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,HDy,vgg16,1
8,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,SORD,vgg16,1
9,100,0.05,0.05,0.05,0.0,0.96,0.6,0.5,CC,vgg16,1
9,100,0.05,0.05,0.0,0.05,0.95,0.0,0.875,ACC,vgg16,1
9,100,0.05,0.05,0.02,0.03,0.96,0.5,0.625,X,vgg16,1
9,100,0.05,0.05,0.03,0.02,0.96,0.5,0.625,MAX,vgg16,1
9,100,0.05,0.05,0.05,0.0,0.96,0.6,0.5,T50,vgg16,1
9,100,0.05,0.05,0.04,0.01,0.95,0.4444444444444445,0.59375,MS,vgg16,1
9,100,0.05,0.05,0.0,0.05,0.95,0.0,0.875,DyS,vgg16,1
9,100,0.05,0.05,0.0,0.05,0.95,0.0,0.875,HDy,vgg16,1
9,100,0.05,0.05,0.0,0.05,0.95,0.0,0.875,SORD,vgg16,1
10,100,0.05,0.05,0.06,0.01,0.91,0.1818181818181818,0.5,CC,vgg16,1
10,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,ACC,vgg16,1
10,100,0.05,0.05,0.01,0.04,0.96,0.33333333333333337,0.703125,X,vgg16,1
10,100,0.05,0.05,0.02,0.03,0.94,0.25,0.625,MAX,vgg16,1
10,100,0.05,0.05,0.09,0.04,0.91,0.3076923076923077,0.46875,T50,vgg16,1
10,100,0.05,0.05,0.02,0.03,0.94,0.25,0.625,MS,vgg16,1
10,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,DyS,vgg16,1
10,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,HDy,vgg16,1
10,100,0.05,0.05,0.0,0.05,0.95,0.0,0.75,SORD,vgg16,1
1,100,0.1,0.1,0.07,0.03,0.85,0.11764705882352941,0.5,CC,vgg16,1
1,100,0.1,0.1,0.0,0.1,0.9,0.0,0.75,ACC,vgg16,1
1,100,0.1,0.1,0.04,0.06,0.86,0.0,0.5625,X,vgg16,1
1,100,0.1,0.1,0.01,0.09,0.89,0.0,0.65625,MAX,vgg16,1
1,100,0.1,0.1,0.09,0.01,0.86,0.22222222222222224,0.46875,T50,vgg16,1
1,100,0.1,0.1,0.02,0.08,0.88,0.0,0.625,MS,vgg16,1
1,100,0.1,0.1,0.0,0.1,0.9,0.0,0.75,DyS,vgg16,1
1,100,0.1,0.1,0.0,0.1,0.9,0.0,0.75,HDy,vgg16,1
1,100,0.1,0.1,0.0,0.1,0.9,0.0,0.75,SORD,vgg16,1
2,100,0.1,0.1,0.08,0.02,0.88,0.33333333333333326,0.5,CC,vgg16,1
2,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,ACC,vgg16,1
2,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.8125,X,vgg16,1
2,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,MAX,vgg16,1
2,100,0.1,0.1,0.05,0.05,0.88,0.25,0.59375,T50,vgg16,1
2,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.8125,MS,vgg16,1
2,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,DyS,vgg16,1
2,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,HDy,vgg16,1
2,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,SORD,vgg16,1
3,100,0.1,0.1,0.06,0.04,0.88,0.25,0.5,CC,vgg16,1
3,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,ACC,vgg16,1
3,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.75,X,vgg16,1
3,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.75,MAX,vgg16,1
3,100,0.1,0.1,0.07,0.03,0.9,0.4444444444444445,0.46875,T50,vgg16,1
3,100,0.1,0.1,0.04,0.06,0.9,0.28571428571428575,0.625,MS,vgg16,1
3,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,DyS,vgg16,1
3,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,HDy,vgg16,1
3,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,SORD,vgg16,1
4,100,0.1,0.1,0.05,0.05,0.89,0.26666666666666666,0.5,CC,vgg16,1
4,100,0.1,0.1,0.0,0.1,0.9,0.0,0.75,ACC,vgg16,1
4,100,0.1,0.1,0.05,0.05,0.89,0.26666666666666666,0.5,X,vgg16,1
4,100,0.1,0.1,0.05,0.05,0.89,0.26666666666666666,0.5,MAX,vgg16,1
4,100,0.1,0.1,0.09,0.01,0.86,0.22222222222222224,0.4375,T50,vgg16,1
4,100,0.1,0.1,0.03,0.07,0.91,0.30769230769230765,0.5625,MS,vgg16,1
4,100,0.1,0.1,0.0,0.1,0.9,0.0,0.75,DyS,vgg16,1
4,100,0.1,0.1,0.0,0.1,0.9,0.0,0.75,HDy,vgg16,1
4,100,0.1,0.1,0.0,0.1,0.9,0.0,0.75,SORD,vgg16,1
5,100,0.1,0.1,0.08,0.02,0.86,0.22222222222222224,0.5,CC,vgg16,1
5,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,ACC,vgg16,1
5,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,X,vgg16,1
5,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.75,MAX,vgg16,1
5,100,0.1,0.1,0.07,0.03,0.86,0.22222222222222224,0.5,T50,vgg16,1
5,100,0.1,0.1,0.04,0.06,0.9,0.28571428571428575,0.640625,MS,vgg16,1
5,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,DyS,vgg16,1
5,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,HDy,vgg16,1
5,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,SORD,vgg16,1
6,100,0.1,0.1,0.09,0.01,0.91,0.5263157894736842,0.5,CC,vgg16,1
6,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,ACC,vgg16,1
6,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,X,vgg16,1
6,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.796875,MAX,vgg16,1
6,100,0.1,0.1,0.05,0.05,0.91,0.4,0.625,T50,vgg16,1
6,100,0.1,0.1,0.02,0.08,0.92,0.33333333333333337,0.75,MS,vgg16,1
6,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,DyS,vgg16,1
6,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,HDy,vgg16,1
6,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.796875,SORD,vgg16,1
7,100,0.1,0.1,0.05,0.05,0.89,0.26666666666666666,0.5,CC,vgg16,1
7,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,ACC,vgg16,1
7,100,0.1,0.1,0.05,0.05,0.89,0.26666666666666666,0.5,X,vgg16,1
7,100,0.1,0.1,0.05,0.05,0.89,0.26666666666666666,0.5,MAX,vgg16,1
7,100,0.1,0.1,0.07,0.03,0.89,0.3529411764705882,0.4375,T50,vgg16,1
7,100,0.1,0.1,0.02,0.08,0.9,0.16666666666666669,0.625,MS,vgg16,1
7,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,DyS,vgg16,1
7,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,HDy,vgg16,1
7,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,SORD,vgg16,1
8,100,0.1,0.1,0.07,0.03,0.87,0.23529411764705882,0.5,CC,vgg16,1
8,100,0.1,0.1,0.0,0.1,0.9,0.0,0.75,ACC,vgg16,1
8,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.71875,X,vgg16,1
8,100,0.1,0.1,0.02,0.08,0.89,0.15384615384615383,0.6875,MAX,vgg16,1
8,100,0.1,0.1,0.09,0.01,0.86,0.22222222222222224,0.4375,T50,vgg16,1
8,100,0.1,0.1,0.02,0.08,0.89,0.15384615384615383,0.6875,MS,vgg16,1
8,100,0.1,0.1,0.0,0.1,0.9,0.0,0.75,DyS,vgg16,1
8,100,0.1,0.1,0.0,0.1,0.9,0.0,0.75,HDy,vgg16,1
8,100,0.1,0.1,0.0,0.1,0.9,0.0,0.75,SORD,vgg16,1
9,100,0.1,0.1,0.08,0.02,0.94,0.6666666666666665,0.5,CC,vgg16,1
9,100,0.1,0.1,0.0,0.1,0.9,0.0,0.75,ACC,vgg16,1
9,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.748046875,X,vgg16,1
9,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.748046875,MAX,vgg16,1
9,100,0.1,0.1,0.05,0.05,0.94,0.625,0.5625,T50,vgg16,1
9,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.748046875,MS,vgg16,1
9,100,0.1,0.1,0.0,0.1,0.9,0.0,0.75,DyS,vgg16,1
9,100,0.1,0.1,0.0,0.1,0.9,0.0,0.75,HDy,vgg16,1
9,100,0.1,0.1,0.0,0.1,0.9,0.0,0.75,SORD,vgg16,1
10,100,0.1,0.1,0.08,0.02,0.88,0.33333333333333326,0.5,CC,vgg16,1
10,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,ACC,vgg16,1
10,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.828125,X,vgg16,1
10,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.828125,MAX,vgg16,1
10,100,0.1,0.1,0.05,0.05,0.9,0.37499999999999994,0.625,T50,vgg16,1
10,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.828125,MS,vgg16,1
10,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,DyS,vgg16,1
10,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,HDy,vgg16,1
10,100,0.1,0.1,0.0,0.1,0.9,0.0,0.875,SORD,vgg16,1
1,100,0.15,0.15,0.05,0.1,0.82,0.1,0.5,CC,vgg16,1
1,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,ACC,vgg16,1
1,100,0.15,0.15,0.04,0.11,0.83,0.10526315789473685,0.625,X,vgg16,1
1,100,0.15,0.15,0.03,0.12,0.85,0.11764705882352941,0.71875,MAX,vgg16,1
1,100,0.15,0.15,0.05,0.1,0.82,0.1,0.5,T50,vgg16,1
1,100,0.15,0.15,0.04,0.11,0.83,0.10526315789473685,0.625,MS,vgg16,1
1,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,DyS,vgg16,1
1,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,HDy,vgg16,1
1,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,SORD,vgg16,1
2,100,0.15,0.15,0.07,0.08,0.84,0.27272727272727276,0.5,CC,vgg16,1
2,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,ACC,vgg16,1
2,100,0.15,0.15,0.01,0.14,0.86,0.125,0.75,X,vgg16,1
2,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,MAX,vgg16,1
2,100,0.15,0.15,0.07,0.08,0.84,0.27272727272727276,0.5,T50,vgg16,1
2,100,0.15,0.15,0.02,0.13,0.85,0.11764705882352941,0.625,MS,vgg16,1
2,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,DyS,vgg16,1
2,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,HDy,vgg16,1
2,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,SORD,vgg16,1
3,100,0.15,0.15,0.1,0.05,0.85,0.4,0.5,CC,vgg16,1
3,100,0.15,0.15,0.01,0.14,0.86,0.125,0.75,ACC,vgg16,1
3,100,0.15,0.15,0.01,0.14,0.86,0.125,0.75,X,vgg16,1
3,100,0.15,0.15,0.01,0.14,0.86,0.125,0.75,MAX,vgg16,1
3,100,0.15,0.15,0.07,0.08,0.87,0.43478260869565216,0.5703125,T50,vgg16,1
3,100,0.15,0.15,0.01,0.14,0.86,0.125,0.75,MS,vgg16,1
3,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,DyS,vgg16,1
3,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,HDy,vgg16,1
3,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,SORD,vgg16,1
4,100,0.15,0.15,0.07,0.08,0.86,0.36363636363636365,0.5,CC,vgg16,1
4,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,ACC,vgg16,1
4,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,X,vgg16,1
4,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,MAX,vgg16,1
4,100,0.15,0.15,0.05,0.1,0.87,0.3809523809523809,0.59375,T50,vgg16,1
4,100,0.15,0.15,0.02,0.13,0.87,0.23529411764705882,0.75,MS,vgg16,1
4,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,DyS,vgg16,1
4,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,HDy,vgg16,1
4,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,SORD,vgg16,1
5,100,0.15,0.15,0.11,0.04,0.84,0.3846153846153846,0.5,CC,vgg16,1
5,100,0.15,0.15,0.02,0.13,0.88,0.33333333333333337,0.75,ACC,vgg16,1
5,100,0.15,0.15,0.02,0.13,0.88,0.33333333333333337,0.75,X,vgg16,1
5,100,0.15,0.15,0.03,0.12,0.88,0.33333333333333337,0.75,MAX,vgg16,1
5,100,0.15,0.15,0.02,0.13,0.88,0.33333333333333337,0.75,T50,vgg16,1
5,100,0.15,0.15,0.02,0.13,0.88,0.33333333333333337,0.75,MS,vgg16,1
5,100,0.15,0.15,0.01,0.14,0.86,0.125,0.8125,DyS,vgg16,1
5,100,0.15,0.15,0.02,0.13,0.88,0.33333333333333337,0.75,HDy,vgg16,1
5,100,0.15,0.15,0.02,0.13,0.88,0.33333333333333337,0.75,SORD,vgg16,1
6,100,0.15,0.15,0.05,0.1,0.86,0.3,0.5,CC,vgg16,1
6,100,0.15,0.15,0.0,0.15,0.85,0.0,0.75,ACC,vgg16,1
6,100,0.15,0.15,0.05,0.1,0.86,0.3,0.5,X,vgg16,1
6,100,0.15,0.15,0.05,0.1,0.86,0.3,0.5,MAX,vgg16,1
6,100,0.15,0.15,0.09,0.06,0.85,0.3478260869565218,0.36328125,T50,vgg16,1
6,100,0.15,0.15,0.05,0.1,0.86,0.3,0.5,MS,vgg16,1
6,100,0.15,0.15,0.0,0.15,0.85,0.0,0.75,DyS,vgg16,1
6,100,0.15,0.15,0.0,0.15,0.85,0.0,0.75,HDy,vgg16,1
6,100,0.15,0.15,0.0,0.15,0.85,0.0,0.75,SORD,vgg16,1
7,100,0.15,0.15,0.07,0.08,0.86,0.36363636363636365,0.5,CC,vgg16,1
7,100,0.15,0.15,0.0,0.15,0.85,0.0,0.75,ACC,vgg16,1
7,100,0.15,0.15,0.01,0.14,0.86,0.125,0.6875,X,vgg16,1
7,100,0.15,0.15,0.02,0.13,0.85,0.11764705882352941,0.625,MAX,vgg16,1
7,100,0.15,0.15,0.09,0.06,0.84,0.33333333333333337,0.375,T50,vgg16,1
7,100,0.15,0.15,0.03,0.12,0.85,0.11764705882352941,0.625,MS,vgg16,1
7,100,0.15,0.15,0.0,0.15,0.85,0.0,0.75,DyS,vgg16,1
7,100,0.15,0.15,0.0,0.15,0.85,0.0,0.75,HDy,vgg16,1
7,100,0.15,0.15,0.0,0.15,0.85,0.0,0.75,SORD,vgg16,1
8,100,0.15,0.15,0.1,0.05,0.87,0.48,0.5,CC,vgg16,1
8,100,0.15,0.15,0.01,0.14,0.86,0.125,0.75,ACC,vgg16,1
8,100,0.15,0.15,0.01,0.14,0.86,0.125,0.75,X,vgg16,1
8,100,0.15,0.15,0.01,0.14,0.86,0.125,0.75,MAX,vgg16,1
8,100,0.15,0.15,0.05,0.1,0.89,0.47619047619047616,0.6875,T50,vgg16,1
8,100,0.15,0.15,0.01,0.14,0.86,0.125,0.75,MS,vgg16,1
8,100,0.15,0.15,0.01,0.14,0.86,0.125,0.75,DyS,vgg16,1
8,100,0.15,0.15,0.01,0.14,0.86,0.125,0.75,HDy,vgg16,1
8,100,0.15,0.15,0.01,0.14,0.86,0.125,0.75,SORD,vgg16,1
9,100,0.15,0.15,0.11,0.04,0.86,0.4615384615384615,0.5,CC,vgg16,1
9,100,0.15,0.15,0.02,0.13,0.87,0.23529411764705882,0.6875,ACC,vgg16,1
9,100,0.15,0.15,0.04,0.11,0.87,0.31578947368421056,0.625,X,vgg16,1
9,100,0.15,0.15,0.02,0.13,0.87,0.23529411764705882,0.6875,MAX,vgg16,1
9,100,0.15,0.15,0.07,0.08,0.85,0.3478260869565218,0.59375,T50,vgg16,1
9,100,0.15,0.15,0.02,0.13,0.87,0.23529411764705882,0.6875,MS,vgg16,1
9,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,DyS,vgg16,1
9,100,0.15,0.15,0.01,0.14,0.86,0.125,0.75,HDy,vgg16,1
9,100,0.15,0.15,0.01,0.14,0.86,0.125,0.75,SORD,vgg16,1
10,100,0.15,0.15,0.05,0.1,0.86,0.3,0.5,CC,vgg16,1
10,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,ACC,vgg16,1
10,100,0.15,0.15,0.04,0.11,0.87,0.31578947368421056,0.5625,X,vgg16,1
10,100,0.15,0.15,0.03,0.12,0.88,0.33333333333333337,0.625,MAX,vgg16,1
10,100,0.15,0.15,0.07,0.08,0.86,0.36363636363636365,0.46875,T50,vgg16,1
10,100,0.15,0.15,0.02,0.13,0.88,0.33333333333333337,0.625,MS,vgg16,1
10,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,DyS,vgg16,1
10,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,HDy,vgg16,1
10,100,0.15,0.15,0.0,0.15,0.85,0.0,0.875,SORD,vgg16,1
1,100,0.2,0.2,0.07,0.13,0.85,0.4444444444444444,0.5,CC,vgg16,1
1,100,0.2,0.2,0.0,0.2,0.8,0.0,0.875,ACC,vgg16,1
1,100,0.2,0.2,0.02,0.18,0.82,0.18181818181818182,0.75,X,vgg16,1
1,100,0.2,0.2,0.02,0.18,0.82,0.18181818181818182,0.75,MAX,vgg16,1
1,100,0.2,0.2,0.05,0.15,0.85,0.4,0.5625,T50,vgg16,1
1,100,0.2,0.2,0.02,0.18,0.82,0.18181818181818182,0.75,MS,vgg16,1
1,100,0.2,0.2,0.0,0.2,0.8,0.0,0.875,DyS,vgg16,1
1,100,0.2,0.2,0.0,0.2,0.8,0.0,0.875,HDy,vgg16,1
1,100,0.2,0.2,0.0,0.2,0.8,0.0,0.875,SORD,vgg16,1
2,100,0.2,0.2,0.11,0.09,0.81,0.3870967741935483,0.5,CC,vgg16,1
2,100,0.2,0.2,0.02,0.18,0.82,0.18181818181818182,0.6875,ACC,vgg16,1
2,100,0.2,0.2,0.02,0.18,0.82,0.18181818181818182,0.6875,X,vgg16,1
2,100,0.2,0.2,0.02,0.18,0.82,0.18181818181818182,0.6875,MAX,vgg16,1
2,100,0.2,0.2,0.07,0.13,0.81,0.29629629629629634,0.625,T50,vgg16,1
2,100,0.2,0.2,0.02,0.18,0.82,0.18181818181818182,0.6875,MS,vgg16,1
2,100,0.2,0.2,0.01,0.19,0.81,0.09523809523809523,0.75,DyS,vgg16,1
2,100,0.2,0.2,0.01,0.19,0.81,0.09523809523809523,0.75,HDy,vgg16,1
2,100,0.2,0.2,0.02,0.18,0.82,0.18181818181818182,0.6875,SORD,vgg16,1
3,100,0.2,0.2,0.05,0.15,0.85,0.4,0.5,CC,vgg16,1
3,100,0.2,0.2,0.0,0.2,0.8,0.0,0.875,ACC,vgg16,1
3,100,0.2,0.2,0.02,0.18,0.82,0.18181818181818182,0.75,X,vgg16,1
3,100,0.2,0.2,0.05,0.15,0.85,0.4,0.5,MAX,vgg16,1
3,100,0.2,0.2,0.05,0.15,0.85,0.4,0.5,T50,vgg16,1
3,100,0.2,0.2,0.04,0.16,0.84,0.33333333333333337,0.625,MS,vgg16,1
3,100,0.2,0.2,0.0,0.2,0.8,0.0,0.875,DyS,vgg16,1
3,100,0.2,0.2,0.0,0.2,0.8,0.0,0.875,HDy,vgg16,1
3,100,0.2,0.2,0.0,0.2,0.8,0.0,0.875,SORD,vgg16,1
4,100,0.2,0.2,0.11,0.09,0.87,0.5806451612903226,0.5,CC,vgg16,1
4,100,0.2,0.2,0.02,0.18,0.83,0.2608695652173913,0.75,ACC,vgg16,1
4,100,0.2,0.2,0.0,0.2,0.8,0.0,0.875,X,vgg16,1
4,100,0.2,0.2,0.05,0.15,0.86,0.4615384615384615,0.625,MAX,vgg16,1
4,100,0.2,0.2,0.02,0.18,0.83,0.2608695652173913,0.75,T50,vgg16,1
4,100,0.2,0.2,0.05,0.15,0.86,0.4615384615384615,0.625,MS,vgg16,1
4,100,0.2,0.2,0.01,0.19,0.81,0.09523809523809523,0.796875,DyS,vgg16,1
4,100,0.2,0.2,0.01,0.19,0.81,0.09523809523809523,0.796875,HDy,vgg16,1
4,100,0.2,0.2,0.07,0.13,0.87,0.5185185185185185,0.5625,SORD,vgg16,1
5,100,0.2,0.2,0.14,0.06,0.82,0.47058823529411764,0.5,CC,vgg16,1
5,100,0.2,0.2,0.06,0.14,0.82,0.30769230769230765,0.671875,ACC,vgg16,1
5,100,0.2,0.2,0.05,0.15,0.82,0.30769230769230765,0.671875,X,vgg16,1
5,100,0.2,0.2,0.06,0.14,0.82,0.30769230769230765,0.671875,MAX,vgg16,1
5,100,0.2,0.2,0.05,0.15,0.82,0.30769230769230765,0.671875,T50,vgg16,1
5,100,0.2,0.2,0.07,0.13,0.83,0.37037037037037035,0.65625,MS,vgg16,1
5,100,0.2,0.2,0.04,0.16,0.8,0.16666666666666669,0.6796875,DyS,vgg16,1
5,100,0.2,0.2,0.02,0.18,0.82,0.18181818181818182,0.75,HDy,vgg16,1
5,100,0.2,0.2,0.08,0.12,0.85,0.48275862068965514,0.625,SORD,vgg16,1
6,100,0.2,0.2,0.09,0.11,0.79,0.2758620689655173,0.5,CC,vgg16,1
6,100,0.2,0.2,0.0,0.2,0.8,0.0,0.75,ACC,vgg16,1
6,100,0.2,0.2,0.01,0.19,0.81,0.09523809523809523,0.6875,X,vgg16,1
6,100,0.2,0.2,0.01,0.19,0.81,0.09523809523809523,0.6875,MAX,vgg16,1
6,100,0.2,0.2,0.07,0.13,0.78,0.21428571428571425,0.53125,T50,vgg16,1
6,100,0.2,0.2,0.01,0.19,0.81,0.09523809523809523,0.6875,MS,vgg16,1
6,100,0.2,0.2,0.0,0.2,0.8,0.0,0.75,DyS,vgg16,1
6,100,0.2,0.2,0.0,0.2,0.8,0.0,0.75,HDy,vgg16,1
6,100,0.2,0.2,0.0,0.2,0.8,0.0,0.75,SORD,vgg16,1
7,100,0.2,0.2,0.1,0.1,0.8,0.3333333333333333,0.5,CC,vgg16,1
7,100,0.2,0.2,0.01,0.19,0.81,0.09523809523809523,0.75,ACC,vgg16,1
7,100,0.2,0.2,0.01,0.19,0.81,0.09523809523809523,0.75,X,vgg16,1
7,100,0.2,0.2,0.02,0.18,0.81,0.1739130434782609,0.6875,MAX,vgg16,1
7,100,0.2,0.2,0.07,0.13,0.82,0.35714285714285715,0.5625,T50,vgg16,1
7,100,0.2,0.2,0.05,0.15,0.81,0.24,0.625,MS,vgg16,1
7,100,0.2,0.2,0.0,0.2,0.8,0.0,0.875,DyS,vgg16,1
7,100,0.2,0.2,0.01,0.19,0.81,0.09523809523809523,0.75,HDy,vgg16,1
7,100,0.2,0.2,0.05,0.15,0.81,0.24,0.625,SORD,vgg16,1
