sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
6,100,0.15,0.15,0.18,0.03,0.67,0.0,0.375,HDy,vgg16,0
6,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,SORD,vgg16,0
7,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,CC,vgg16,0
7,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,ACC,vgg16,0
7,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,X,vgg16,0
7,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,MAX,vgg16,0
7,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,T50,vgg16,0
7,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,MS,vgg16,0
7,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,DyS,vgg16,0
7,100,0.15,0.15,0.15,0.0,0.7,0.0,0.375,HDy,vgg16,0
7,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,SORD,vgg16,0
8,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,CC,vgg16,0
8,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,ACC,vgg16,0
8,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,X,vgg16,0
8,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,MAX,vgg16,0
8,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,T50,vgg16,0
8,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,MS,vgg16,0
8,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,DyS,vgg16,0
8,100,0.15,0.15,0.06,0.09,0.8,0.0,0.380859375,HDy,vgg16,0
8,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,SORD,vgg16,0
9,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,CC,vgg16,0
9,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,ACC,vgg16,0
9,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,X,vgg16,0
9,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,MAX,vgg16,0
9,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,T50,vgg16,0
9,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,MS,vgg16,0
9,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,DyS,vgg16,0
9,100,0.15,0.15,0.15,0.0,0.7,0.0,0.37890625,HDy,vgg16,0
9,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,SORD,vgg16,0
10,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,CC,vgg16,0
10,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,ACC,vgg16,0
10,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,X,vgg16,0
10,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,MAX,vgg16,0
10,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,T50,vgg16,0
10,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,MS,vgg16,0
10,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,DyS,vgg16,0
10,100,0.15,0.15,0.11,0.04,0.73,0.0,0.37890625,HDy,vgg16,0
10,100,0.15,0.15,0.0,0.15,0.85,0.0,0.5,SORD,vgg16,0
1,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
1,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
1,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
1,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
1,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
1,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
1,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
1,100,0.2,0.2,0.09,0.11,0.72,0.0,0.380859375,HDy,vgg16,0
1,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
2,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
2,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
2,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
2,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
2,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
2,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
2,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
2,100,0.2,0.2,0.09,0.11,0.71,0.0,0.3812255859375,HDy,vgg16,0
2,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
3,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
3,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
3,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
3,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
3,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
3,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
3,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
3,100,0.2,0.2,0.35,0.15,0.53,0.14545454545454545,0.3623046875,HDy,vgg16,0
3,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
4,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
4,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
4,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
4,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
4,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
4,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
4,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
4,100,0.2,0.2,0.13,0.07,0.66,0.0,0.3782999813556671,HDy,vgg16,0
4,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
5,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
5,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
5,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
5,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
5,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
5,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
5,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
5,100,0.2,0.2,0.17,0.03,0.72,0.2631578947368421,0.3681640625,HDy,vgg16,0
5,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
6,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
6,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
6,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
6,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
6,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
6,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
6,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
6,100,0.2,0.2,0.18,0.02,0.66,0.10526315789473685,0.3671875,HDy,vgg16,0
6,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
7,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
7,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
7,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
7,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
7,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
7,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
7,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
7,100,0.2,0.2,0.16,0.04,0.7,0.16666666666666663,0.36474609375,HDy,vgg16,0
7,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
8,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
8,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
8,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
8,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
8,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
8,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
8,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
8,100,0.2,0.2,0.15,0.05,0.68,0.058823529411764705,0.3671875,HDy,vgg16,0
8,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
9,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
9,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
9,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
9,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
9,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
9,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
9,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
9,100,0.2,0.2,0.12,0.08,0.69,0.0,0.37890625,HDy,vgg16,0
9,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
10,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
10,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
10,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
10,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
10,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
10,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
10,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
10,100,0.2,0.2,0.14,0.06,0.66,0.0,0.375,HDy,vgg16,0
10,100,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
1,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
1,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
1,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,0
1,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MAX,vgg16,0
1,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,0
1,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
1,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,0
1,100,0.25,0.25,0.16,0.09,0.67,0.19512195121951217,0.365234375,HDy,vgg16,0
1,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,SORD,vgg16,0
2,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
2,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
2,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,0
2,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MAX,vgg16,0
2,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,0
2,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
2,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,0
2,100,0.25,0.25,0.15,0.1,0.61,0.0,0.3787841796875,HDy,vgg16,0
2,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,SORD,vgg16,0
3,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
3,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
3,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,0
3,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MAX,vgg16,0
3,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,0
3,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
3,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,0
3,100,0.25,0.25,0.07,0.18,0.68,0.0,0.375,HDy,vgg16,0
3,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,SORD,vgg16,0
4,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
4,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
4,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,0
4,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MAX,vgg16,0
4,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,0
4,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
4,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,0
4,100,0.25,0.25,0.15,0.1,0.64,0.1,0.3671875,HDy,vgg16,0
4,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,SORD,vgg16,0
5,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
5,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
5,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,0
5,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MAX,vgg16,0
5,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,0
5,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
5,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,0
5,100,0.25,0.25,0.17,0.08,0.64,0.14285714285714282,0.3671875,HDy,vgg16,0
5,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,SORD,vgg16,0
6,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
6,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
6,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,0
6,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MAX,vgg16,0
6,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,0
6,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
6,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,0
6,100,0.25,0.25,0.12,0.13,0.63,0.0,0.375,HDy,vgg16,0
6,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,SORD,vgg16,0
7,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
7,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
7,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,0
7,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MAX,vgg16,0
7,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,0
7,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
7,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,0
7,100,0.25,0.25,0.28,0.03,0.66,0.3703703703703704,0.36328125,HDy,vgg16,0
7,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,SORD,vgg16,0
8,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
8,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
8,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,0
8,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MAX,vgg16,0
8,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,0
8,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
8,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,0
8,100,0.25,0.25,0.13,0.12,0.64,0.052631578947368425,0.3671875,HDy,vgg16,0
8,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,SORD,vgg16,0
9,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
9,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
9,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,0
9,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MAX,vgg16,0
9,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,0
9,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
9,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,0
9,100,0.25,0.25,0.19,0.06,0.68,0.2727272727272727,0.36376953125,HDy,vgg16,0
9,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,SORD,vgg16,0
10,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,vgg16,0
10,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,vgg16,0
10,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,0
10,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MAX,vgg16,0
10,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,0
10,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,vgg16,0
10,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,0
10,100,0.25,0.25,0.16,0.09,0.63,0.09756097560975609,0.365234375,HDy,vgg16,0
10,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,SORD,vgg16,0
1,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
1,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
1,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
1,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
1,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
1,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
1,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
1,100,0.3,0.3,0.14,0.16,0.63,0.17777777777777776,0.3671875,HDy,vgg16,0
1,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
2,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
2,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
2,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
2,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
2,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
2,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
2,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
2,100,0.3,0.3,0.19,0.11,0.57,0.12244897959183673,0.365234375,HDy,vgg16,0
2,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
3,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
3,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
3,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
3,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
3,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
3,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
3,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
3,100,0.3,0.3,0.11,0.19,0.6,0.0,0.375,HDy,vgg16,0
3,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
4,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
4,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
4,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
4,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
4,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
4,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
4,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
4,100,0.3,0.3,0.2,0.1,0.65,0.3137254901960784,0.365234375,HDy,vgg16,0
4,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
5,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
5,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
5,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
5,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
5,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
5,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
5,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
5,100,0.3,0.3,0.16,0.14,0.62,0.1739130434782609,0.3662109375,HDy,vgg16,0
5,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
6,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
6,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
6,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
6,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
6,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
6,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
6,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
6,100,0.3,0.3,0.17,0.13,0.63,0.21276595744680848,0.3642578125,HDy,vgg16,0
6,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
7,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
7,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
7,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
7,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
7,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
7,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
7,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
7,100,0.3,0.3,0.16,0.14,0.56,0.04347826086956522,0.369140625,HDy,vgg16,0
7,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
8,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
8,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
8,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
8,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
8,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
8,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
8,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
8,100,0.3,0.3,0.09,0.21,0.62,0.0,0.3798828125,HDy,vgg16,0
8,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
9,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
9,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
9,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
9,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
9,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
9,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
9,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
9,100,0.3,0.3,0.09,0.21,0.62,0.0,0.37939453125,HDy,vgg16,0
9,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
10,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
10,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
10,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
10,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
10,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
10,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
10,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
10,100,0.3,0.3,0.16,0.14,0.58,0.08695652173913045,0.3671875,HDy,vgg16,0
10,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
1,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,CC,vgg16,0
1,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,ACC,vgg16,0
1,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,X,vgg16,0
1,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,MAX,vgg16,0
1,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,T50,vgg16,0
1,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,MS,vgg16,0
1,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,DyS,vgg16,0
